id,text,foot_notes
855,"yet your people still reject it even though it is the truth. Say, ‘I have not been put in charge of you.",
856,Every prophecy has its fixed time to be fulfilled: you will come to realize this.’,
857,"When you come across people who speak with scorn about Our revelations, turn away from them until they move on to another topic. If Satan should make you forget, then, when you have remembered, do not sit with those who are doing wrong.",
858,"The righteous are not in any way held accountable for the wrongdoers; their only duty is to remind them, so that they may be mindful of God.",
859,"Leave to themselves those who take their religion for a mere game and distraction and are deceived by the life of this world, but continue to remind them with the [Quran], lest any soul be damned by what it has done- it will have no one to protect it from God and no one to intercede; whatever ransom it may offer will not be accepted. Such are those who are damned by their own actions: they will have boil-ing water to drink and a painful punishment, because they used to defy [God].",
860,"Say, ‘Instead of God, are we to call on what neither profits nor harms us? [Are we to] turn on our heels after God has guided us, like someone bewildered, having been tempted by devils into a desert ravine, though his companions call him to guidance [saying], “Come to us”?’ Say, ‘God’s guidance is the true guidance. We are commanded to devote ourselves to the Lord of the Worlds,",
861,to establish regular prayers and be mindful of Him.’ It is to Him that you will all be gathered.,
862,"It is He who created the heavens and the earth for a true purpose. On the Day when He says, ‘Be,’ it will be: His word is the truth. All control on the Day the Trumpet is blown belongs to Him. He knows the seen and the unseen: He is the All Wise, the All Aware.",
863,"Remember when Abraham said to his father, Azar, ‘How can you take idols as gods? I see that you and your people have clearly gone astray.’",
864,"In this way We showed Abraham [God’s] mighty dominion over the heavens and the earth, so that he might be a firm believer.",
865,"When the night grew dark over him he saw a star and said, ‘This is my Lord,’ but when it set, he said, ‘I do not like things that set.’",
866,"And when he saw the moon rising he said, ‘This is my Lord,’ but when it too set, he said, ‘If my Lord does not guide me, I shall be one of those who go astray.’",
