id,text,foot_notes
1148,"Dhugumatti, isaan isin Rabbii gaditti gabbartan gabrootuma fakkiiwwan keessaniiti, mee isaan kadhaa isiniif haa awwaatanuu Yoo kan dhugaa dubbattan taataniif.",
1149,"Sila isaaniif miiloowwantu tahee kan isiidhaan deeman? moo isaaniif harkoowwantu taheekan isiidhaan qabatan? moo isaaniif ijoowwantu kan isiidhaan argan? moo isaaniif gurroowwantu tahee kan isiidhaan dhagayan?   jedhi "" shariikota keessan (warra Rabbii waliin gabbartan) waamadhaa, Ergasii tooftaa natti baasaa, Yeroos naaf hin kenninaa (isaan hin sodaadhu).",
1150,"Jaalalleen kiyya Rabbii Isa kitaaba buuseedha, Inni warra toltuu hojjatan ni gargaara"" (jedhiin).",
1151,"Warri isin Isaa gaditti gabbartan isin gargaaruu hindandayan, lubbuulee isaaniitis hingargaaranu.",
1152,Yoo gara qajeelumaa isaan waamtan hin dhaga'anu. Kan isaan gara kee ilaalanu argita isaan hinargan.,
1153,Haala (namootaa irraa isa) laafaa qabadhu; toltuutti ajaji; wallaaltota irraa gara gali.,
1154,"Yoo garagalchaan shayxaana irraa ta’e tokko (ajaja Rabbii irraa) si bute Rabbitti maganfadhu, Inni dhagayaa, argaadha.",
1155,"Isaan Rabbiin sodaatan yeroo naanna'aan shayxaana irraa ta’e isaan tuqe, (Rabbiin) yaadatu, Achumaan isaan argoodha..",
1156,"Obboleeyyan isaanii jallina isaaniif dabalu, Ergasii (jallisuu irraa) hin gabaabbatanu.",
1157,"Yeroo ati raajii wahiitiin isaanitti hin dhufin ""Maaliif ishee hin finne (hin uumne)?"" jedhu. jedhi ""Wanti ani hordofu waan Gooftaa kiyya biraa gara kiyyatti beeksifame qofa, (Qur’aanni) kun ragaa ifa bahaa Gooftaa keessan irraa ta'e,  qajeelfamaafi rahmata ummata amananiif "".",
1158,Yeroo Qur’aanni qara’ame isaaf dhageeffadhaa; cal’isaa akka rahmanni isiniif godhamuuf .,
1159,"Gooftaa kee faarsi lubbuu tee keessatti gadi of qabaafi sodaataa, sagalee ol hin fuudhaminiin ganamaafi galgala. Dagattoota irraa hin ta’in.",
1160,"Dhugumatti, isaannan Gooftaa kee bira jiran Isa gabbaruu irraa hin boonanu; Isa qulqulleessu; Isaaf sujuuda godhu. {1} <sup foot_note=>1</sup>",
1161,"Boojuu irraa si gaafatu, jedhi “Boojuun kan Rabbiifi ergamaa Isaati, Rabbiin sodaadhaa. Hariiroo gidduu keessan jiru tolchaa.Rabbiifi ergamaa Isaatiif ajajamaa Yoo mu’uminoota taatan"".",
1162,"Mu’umintoonni (dhugaa) warra yeroo (maqaan) Rabbii dubbatamu onneewwan isaanii rifattu, kan yeroo keeyyatoonni Isaa isaan irratti dubbifamtu Iimaana isaaniif dabaltuu, kan Gooftaa isaanii irratti irkataniidha.",
1163,"Isaannan salaata (seera ishee guutanii) dhaabani, waan nuti isaaniif kennine irraas kennitaniidha.",
1164,"Isaannan kun isaan qofatu dhugumatti mu’uminoota, Gooftaa isaanii biratti sadarkaa hedduuisaaniif jira, araaramaafi soorata gaarii ta’etu (jannatatu) (isaaniif jiraaf).",
1165,akkuma Rabbiin kee mana kee irraa dhugaan si baaseeti. gariin mu’uminootarraa nijibban.,
1166,"Siin falmu Dhugaa irratti, erga inni ifa ta’ee booda, akka waan odoo argan gara du’aa oofamaaraniitti .",
1167,"Yeroo tokkoon gareewwan lamaanii isiniif ta’uu Rabbiin waadaa isiniif galee, isinis isheen abbaa lolaa hin ta’in (gareen daldaalaa) isiniif ta’uu jaallattan, Rabbiin nifedha  jechoota (waadaa) Isaatiin dhugaa mirkaneessuu. hidda kaafirootaa muruu (fedha).",
1168,(Wanti kana hojjateef) akka dhugaa mirkaneessee soba barbadeessuufi odoo kaafiroonni jibbanillee .,
1169,Yeroo isin Rabbii keessan irraa birmannaa barbaaddanii isiniif awwaate “Ani maleykoota kumaa wal hordofoo ta’an isiniif gargaarsa godhaadha” (jeche) [yaadadhu].,
1170,"Rabbiin gammachuu (keessanii)fi akka onneewwan keessan ittiin tasgabbooftuuf malee waan biraatiif isa hin goone, Injifannoon Rabbiin biraa malee hin taane. Rabbiin injifataa, ogeessa.",
1171,"[yaadadhaa]. Yeroo Inni hirribaan isin haguuge tasgabbii Isa biraa ta’ee (adda waraanaatti).samii irraa yeroo bishaan isin irratti buuse (roobse), isaan isin qulqulleessuf, waswaasa sheyxaanaa isin irraa deemsisuuf, onneewwan keessanirratti (obsaan) jabeessuuf, faanowwan (keessanis cirracha irratti) ittiin gadi dhaabuuf jecha (isiniif roobse).",
1172,"Yeroo Gooftaan kee gara maleykotaatti beeksisa godhe [yaadadhu] “Ani (gargaarsaan) isin waliin jiraa, isaan amanan (miila isaanii) gadi dhaabaa, Ani onneewwan isaan kafaranii keessa sodaan buusa; Mormoowwan (isaanii) gubbaa rukutaa, Isaan irraas quba hunda rukutaa” (jedhee).",
1173,"Kun waan isaan Rabbiifi ergamaa Isaa faallessaniifi, Namni Rabbiifi ergamaa Isaa faallesse, (Rabbiin isa adaba) Rabbiin adabbiin isaa cimaadha.",
1174,"Kun (adaba keessanii), isa dhandhamaa, Dhugumatti kaafirootaaf adabbii ibiddaatu jira.",
1175,"Yaa warra amantan! (waraanaaf) kan walitti qabaman ta’anii yeroo warra kafaran qunnamtan, duuba keessan isaanitti gara hin galchinaa (hin baqatinaa).",
1176,"Namni guyyaa san duuba isaa isaaniitti garagalche, yoo mijjeeffannaa lolaatiif yookiin gara hoomaa (isaa) siquuf ta’e malee, inni dhugumatti dallansuu Rabbi irraa ta’een deebi’ee jira, Teessoon isaas jahannami, Deebiin (isaanii jahannam) waa fokkate.",
1177,"Isin isaan hin ajjeefne Garuu Rabbitu isaan ajjeese. Ati hin darbanne Yeroo darbatte Garuu Rabbiitu darbate. Mu’uminootaafis tola gaarii isa biraa ta’e akka kennuuf (kana hojjate). Rabbiin dhagahaa, beekaadha.",
1178,Kun (dhugaadha) Rabbiin dadhabsiisaa tooftaa kaafirootati.,
1179,"(Yaa warra kafartan!) Yoo murtii barbaaddan, dhugumatti murtiin isiniif dhufee jira. Yoo (badii irraa) dhorgamtan inni isiniif caalaadha. Ammas yoo isin (waraanatti) deebitan, nutis (tumsa keenyaan) ni deebina.Tuunni keessan odoo baay’attellee homaa isin hin fayyadanu. Rabbiin (gargaarsaan) mu’uminoota waliin jira.",
1180,"Yaa warra amantan! Rabbiifi ergamaa Isaatiif ajajajamaa, Odoo dhageessanuu Isa irraa gara hin galinaa.",
1181,Akka isaan “dhageenyee jirra” jedhanii hin ta’inaa haala isaan hin dhageenyeen.,
1182,"Dhugumatti, irra badaan lubbu qabeeyyii Rabbiin biratti duudaa, arraba qabamaa, isaan aqlii hin qabneedha.",
1183,"Rabbiin odoo isaan keessatti toltuu beekee, silaa isaan dhageessisa ture. Odoo isaan dhageessisee, silaa isaan kan garagalan ta’anii irraa baqatu.",
1184,"Yaa warra amantan! Rabbiif awwaadhaa, Ergamaa Isaatiifis; yeroo inni waan isin jiraachisutti isin waame (awwaadhaa). beekaa Rabbiin gidduu namichaatiifi onnee isaa nigolga. isin gara Isaatti walitti qabamtan.",
1185,Rakkoo (Fitnaa) isin irraa warra miidhaa hojjatan qofa kophaatti hin tuqne sodaadhaa. Rabbiin adabbiin isaa cimaadhaa beekaa,
1186,"Yaadadhaa yeroo isin muraasa, dachii keessattis hacuucamoo, namoonni (saamichaafi ajjeechaan) isin bubbutuu sodaattan, (Rabbiin) isin qubsiisee, tumsa Isaatiin isin gargaare,gaggaarii irraa isin soore akka isin galateeffattaniif.",
1187,"Yaa warra amantan! Rabbiifi ergamaa Isaa hin ganinaa, amaanaa keessanis hin ganinaa odoo beektanii.",
1188,beekaa qabeenyaaleen keessaniifi ilmaan keessanis (fitnaa) mokkoroodha. Rabbiin mindaan guddaan Isa bira jira.,
1189,"Yaa warra amantan! Yoo Rabbiin sodaattan, addaan baasaa (dhugaafi dharaa) isiniif godha. Badiilee teessan isin irraa harcaasa, Isiniif araaramas, Rabbiin abbaa tola guddaati.",
1190,"Yeroo isaan kafaran shira sirratti baasan [yaadadhu], si hidhuuf yookiin si ajjeesuf yookiin (biyya irraa) si baasuuf. Isaan shira baasu; Rabbiinis shira baasa (shira isaanii isaan irratti deebisa), Rabbiin irra caalaa warra tooftaa baasuuti.",
1191,"Yeroo keeyyatoonni keenya isaan irratti qara’amtu nijedhan “Nuti (ishee) dhageenyee jirra, odoo feenee fakkaataa kanaa ni jenna; kuni ogbarruu warra duriiti malee waan biraatii miti”.",
1192,"Yeroo isaan jedhan yaadadhu “Yaa Allaah! Yoo kuni dhugaa si biraa (bu’e) ta’e, samii irraa dhagaa nurratti roobsi; yookiin adabbii laalessaa nutti fidi”.",
1193,"Rabbiinis odoo ati isaan keessa jirtuu kan isaan adabu hin taane, Ammas Rabbiin odoo isaan araarama kadhatanuu kan isaan adabu hin taane.",
1194,"maaltu isaaniif tahe kan Rabbiin isaan hin adabneef, Haala isaan masjiida kabajamaa irraa (namoota) dhoorganiin. isaan itti gaafatamtoota isaa hintaane.itti gaafatamtoonni isaa Warra Rabbiin sodaatan malee kan biraa hin taane; garuu irra hedduun isaanii hin beekanu.",
1195,"Salaanni isaanii mana (Ka’abaa) biratti fiiysuu (siiksuu) fi harka dhahuu (shubbisuu) malee waan biraa hin taane, adabbii dhandhamaa Sababa kufrii keessaniif.",
1196,"Dhugumatti, isaan kafaran (namoota) karaa Rabbii irraa dhorguuf jecha qabeenya isaanii kennu, Fuula duras ishee kennu, Sana booda isaan irratti gaabbii taati, Ergasii ni injifatamu; isaan kafaran gara jahannamitti walitti qabamu.",
1197,"Rabbiin fokkataa gaarii irraa adda baasuufi, fokkataa garii isaa garii gubbaatti taasisa, hunda isaanii walitti tuulee, ergasii jahannam keessatti isaan taasisuuf (walitti qabamu). Warri sun isaanumatu hoonga’oodha.",
1198,"Isaan kafaraniin jedhi, yoo (kufrii irraa) dhorgaman wanti dabre isaaniif araaramama, Yoo (itti) deebi’an immoo dhugumatti, karaan (adabbiin) warra duraanii dabritee jirti.",
1199,"Hanga “fitnaan” (shirkiin) hin argamneefi amantiin hundi isaa Rabbiif ta’utti isaaniin lolaa; (kufrii irraa) yoo dhorgaman, dhugumatti, Rabbiin waan isaan dalagan argaadha.",
1200,"Yoo isaan irraa gara galan, dhugumatti Rabbiin “gargaaraa keessanii beekaa, Tiksaan (Isa ta’uun) waa tole; tumsaan (Isa ta’uunis) waa tole.",
1201,"Beekaa wanti isin boojitan kumiyyuu, tokko shanaffaan isaa Rabbiifi, ergamaa Isaatiifi, firoota dhihootiifi, yatiimotaafi, hiyyeeyyiifi, kara deemaaf taha; yoo kan Rabbiifi waan Nuti gabricha keenya irratti guyyaa addaba’iinsaa (dhugaafi soba addaan baafne), guyyaa (Badrii kan) tuutti lamaan wal qunnaman buufnetti kan amantan taatan (sana beekaa), Rabbiini waan hunda irratti danda’aadha",
1202,"Yeroo isin moggaa (Madiinaatti) dhihootti taatanii, isaan moggaa fagootti ta’an, daldaltoonni immoo jala keessan ta’an (waan ta’e yaadadhaa). Odoo waliif beellamtanii, silaa beellama keessatti wal dhabdu turtan, Garuu Rabbiin dhimma (beekumsa isaa keessatti) raawwatamaa ta’e raawwachuuf, namni bades ragaa ifa ta’e booda akka baduuf, namni jiraatus ragaa ifa ta’e booda akka jiraatuuf (beellama malee walitti isin qabe). Dhugumatti Rabbiin dhaga’aa, beekaadha.",
1203,"Yeroo Rabbiin abjuu kee keessatti xiqqoo ta’uu isaanii sitti argisiise [yaadadhu], Odoo baay’ee ta’anii isaan sitti agarsiisee, silaa luynoomtanii, dhimmicha keessatti wal mormitu turtan. Garuu Rabbiin nagaya (isin) godhe. Dhugumatti, Inni beekaa waan qoma keessa jiruuti.",
1204,"Yeroo walitti dhuftanii (yeroo) isaan isin agarsiise ijoowwan keessan keessatti xiqqoo taasisee, isin ijoowwan isaanii keessatti kan xiqqeessu ta’e [yaadadhu]. Rabbiin dhimma (beekumsa Isaa keessatti) raawwatamaa ta’e galmaan ga’uuf jecha (kana hojjate), Wantoonni gara Rabbii deebifamti",
1205,"Yaa warra amantan! Yeroo garee (diinaa) wahii qunnamtan, gadi dhaabbadhaa; (faaruu) baay’ee Rabbiin faarsaa akka milkooftaniif.",
1206,"Rabbiifi ergamaa Isaatiifis ajajamaa; wal hin morminaa; luynoomtanii humni keessan (isin irraa) deemtii; obsaa, Dhugumatti, Rabbiin obsitoota wajjin jira.",
1207,"Akka isaan manneen isaanii irraa bahanii hin ta’inaa boonaa, namootatti argisiifataa. kan karaa Rabbii irraa (namoota) dhorgan, (hiintahinaa). Rabbiin waan isaan dalaganitti marsaadha.",
1208,"[yaadadhu] Yeroo sheyxaanni dalagaalee isaanii (gadhee) miidhagsee, nijedhe “har’a nama irraa injifataan isiniif hin jiru, Ani isiniif gargaaraadha”. Yeroma gareen lamaan wal argan, of duuba deebi’ee nijedhe “ani isin irraa qulqulluudha; ani waan isin hin agarren argaa, Ani Rabbiinin sodaadha, Rabbiin adabbiin Isaa cimaadha”.",
1209,"Yeroo munaafiqoonniifi warri onneewwan isaanii keessa dhukkubni (kufrii) jiru jedhan (yaadadhu) “warra kana amantii isaaniitu isaan gowwoomse”. Namni Rabbi irratti hirkate (ni moo’ata), Rabbiin injifataa, ogeessa.",
1210,odoo gartee Yeroo maleeykonni warra kafaran fuuleen isaaniitiifi duuydoowwan isaanii rukutaa lubbuu fuudhan “azaaba gubu dhandhamaa” (jedhaaniin) (dubbii cimaa argita).,
1211,”Kun waan harkoowwan keessan dabarfatteefi (waan) Rabbiin gabroota miidhaa hin ta’iniifi” (isaaniin jedhama),
1212,"(Haalli ummata kanaa) Akkuma haala warra Fir’awniifi warra isaan dura turaniiti. keeyyattoota Rabbiitti kafaranii Rabbiin badiiwwan isaaniitiin isaan qabeeti. Rabbiin jabaa, adabbiin Isaa cimaati.",
1213,Kun waan Rabbiin tola ummata irratti oole tokko hanga isaan waan lubbuulee isaaniitti jiru jijjiiranitti kan jirjiiru hintahiniifi. Rabbiin dhagayaa beekaadha.,
1214,"Akka haala namoota Fir’awnaafi warra isaan duraati. keeyyattoota Gooftaa isaanii kijibsiisan, ergasii badiiwwan isaaniitiin isaan balleessine; ummata Fir’awnaa bishaaniin dhidhimsine; hundumtuu miidhaa hojjattoota turan.",
1215,Irra badaan lubbu qabeeyyii Rabbiin biratti warra kafarani; isaan hin amananu.,
1216,"(Isaan) warra ati waadaa isaan irraa fuutee, yeroo (waadaa seenan) hunda ahdii isaanii nidiigan, isaan Rabbiin hin sodaatan.",
1217,"Yoo lola irratti isaan argite namoota isaan boodaa isaaniin addaan facaasi, akka isaan gorfamaniif jecha .",
1218,"Garuu yoo namoota irraa ganiinsa sodaatte ifaan ifatti (waadaa isaanii) gara isaanitti darbi, Rabbiin warra (waadaa)gantoota hin jaalatu.",
1219,"Isaan kafaran (adaba Rabbii jalaa) miliqanii hin yaadin, isaan (Nu) hin dadhabsiisanu.",
1220,"Humnaafi faradoo hidhaman irraas ta’ee waan dandeessan isaaniif qopheessaa, kan ittiin diina Rabbii fii diina keessan sodaachiftan. (akkasuma kan) ummattoota biraa kan isaan hin tahin, kan isin isaan hin beekne, Rabbiin isaan beeku, ittiin akka sodaachiftaniif. Wanti karaa Rabbii keessatti (isin) arjoomtan kamillee (mindaan isaa) isiniif kennama, Isin hin miidhamtanu.",
1221,"Yoo gara araaraatti daban, atis gara isheetti dabi; Rabbi irratti irkadhu, Inni dhaga’aa, argaadha.",
1222,"Yoo isaan si ganuu fedhan, dhugumatti ga’aan kee Rabbuma, Inni Isa si jabeesse tumsa Isaatiifi mu’uminootaan.",
1223,"Gidduu onneewwan isaanii wal taasise. odoo (wal taasisuuf) waan dachii keessaa hunda arjoomteeyyuu, gidduu onneewwan isaanii wal taasisuu hin dandeessu, Garuu Rabbitu gidduu isaanii wal taasise. Inni injifataa, ogeessa.",
1224,"Yaa nabiyyii (kiyya)! Rabbiin siif gahaadha, mu’uminoota irraa namoota si hordofaniifis.",
1225,"Yaa nabiyyii (kiyya)! Mu’uminoota lola irratti kakaasi, Isin irraa obsitoonni digdamni yoo argame, dhibba lama haa injifatanu, Isin irraa dhibbi tokko yoo argame isaan kafaran irraa kuma haa injifatanu, waan isaan ummata hin hubanne ta’aniif.",
1226,"Amma Rabbiin isin irraa laaffiseera, Isin keessa dadhabbiin akka jirus beekeera, Isin irraa obsitoonni dhibbi tokko yoo argame, dhibba lama haa injifatu, Isin irraa kumni tokko yoo argame,kuma lama haa injifatu, hayyama Rabbiitiin. Rabbiin obsitootaa wajjin jira.",
1227,"Nabiyyii kamiifuu booji’amtoonni isaaf ta’uun isaaf hin malu, hanga lafa irratti injifatutti (ajjeechaa isaanii bakkaan gahutti). Isin meeshaa (faa’idaa) addunyaa feetu; Rabbiin immoo Aakhiraa (isiniif) fedha, Rabbiin injifataa, ogeessa.",
1228,"Odoo murtiin Rabbi irraa dabre ta’uu baatee, silaa waan isin fudhattan keessatti adabbiin guddaan isin mudata ture.",
1229,"Haala hayyamamaafi gaarii ta’een waan boojitan irraa nyaadhaa, Rabbiin sodaadhaa, Rabbiin araaramaa, rahmata godhaadha.",
1230,"Ati Yaa nabiyyicha Booji’amtoota irraa namoota harka kee keessa jiraniin jedhi: “yoo Rabbiin onneewwan keessan keessatti toltuu wahii beekee, waan isin irraa fudhatame waan caalu isiniif kenna, isiniifis ni araarama, Rabbiin araaramaa, rahmata godhaadha.",
1231,"Yoo isaan si ganuu fedhan, dhugumatti kana duras Rabbiin gananii jiru; isaan irraa (ajjeesuufi booji’uun) (siif) mijjeessee jira, Rabbiin beekaa, ogeessa.",
1232,"Isaan amananii godaananii, karaa Rabbii keessattis qabeenyaafi lubbuulee isaanitiin qabsaa’aniifi isaan (isin) qubsiisanii, gargaarsas (isiniif) godhan, warri sun gariin isaanii jaalallee gariiti, Isaan amananii hin godaanin immoo hanga godaananitti jaalala isaanii irraa homtuu isiniif hin taane, Yoo amantii keessatti gargaarsa isin gaafatan,isaan gargaaruun isin irratti dirqama, -namoota gidduu keessaniifi gidduu isaanii waadaan jiru irratti (yoo ta’e) malee- Rabbiin waan isin hojjattan argaadha.",
1233,Isaan kafaran gariin isaanii jaalallee gariiti. Yoo isin isa (mu’uminoota jaallattanii kaafiroota jibbuu) hojjachuu baattan dachii keessatti balaa (shirkii)fi badii guddaatu argama.,
1234,"Isaan amananii, godaananii, karaa Rabbii keessatti qabsaa’aniifi isaan (isin) qubsiisanii, gargaarsa (isiniif) godhan, warri sun isaanumatu mu’uminoota dhugaati, Isaaniif araaramaafi hiree gaariitu jira.",
1235,"Warri sana booda amananii, godaananiifi isin waliin qabsaa’an, isaan isin irraayyi. (Dhaala ilaalchisee)  warri firaa gariin isaanii garii (dhaaluu)tti irra caalaadha,kitaaba Rabbii keessatti, Rabbiin waan hunda beekaadha.",
1236,(Isheen kun) Qulqullina Rabbiifi ergmaa Isaa irraa taate kan gara warra mushrikoota irraa (lola dhiisuuf) waadaa walii galtaniitti (qaqqabduudha). {1} <sup foot_note=>1</sup>,
1237,"Ji’oota afuriif dachii keessa deemaa, Isin Rabbiin dadhabsiisoo akka hin ta’in beekaa. Rabbiin salphisaa kaafirootaati.",
1238,"(Kuni) labsii Rabbiifi ergamaa Isaa irraa gara namaatti guyyaa hajji guddaa keessatti tahe, “Rabbiin qindeessitoota irraa qulqulluudha; Ergamaan Isaas (akkasuma), Yoo tawbattaniif, inni isiniif caalaadha, Yoo garagaltan immoo isin Rabbiin dadhabsiisoo akka hin ta’in beekaa” jechuudhaan. Warra kafaran adabbii laalessaadhaan gammachiisi.",
1239,"Garuu qindeessitoota irraa Warri waadaa walii seentanii sana booda homaa isin hin hirdhisiniifi (nama) tokkollee isin irratti hin gargaarin, malee, hanga beellama isaaniitti waadaa isaanii isaaniif guutaa, Dhugumatti Rabbiin sodaattota (isaa) ni jaalata.",
1240,"Yeroo ji’oonni kabajamoon dabran, mushrikoota bakka isaan argitanitti ajjeesaa; isaan booji’aa; isaan marsaa; karaa hunda irra isaaniif taa’aa, Yoo tawbatanii, salaata gadi dhaabanii, zakaa kennan karaa isaanii isaaniif gadi dhiisaa, Rabbiin araaramaa, rahmata godhaadha. <sup foot_note=>1</sup>",
1241,"Yoo tokkoon qindeessitoota irraa ta’e nagaya gochuu sirra barbaade,nagaya isaaf godhi hanga inni jecha Rabbii (qur'aana) dhagahutti, Sana booda iddoo nagaya isaatiin isa ga’i, Kun waan isaan ummata hin beekne ta’aniifi.",
1242,"Qindeessitootaaf waadaan Rabbiin biraafi ergamaa Isaa bira akkamitti jiraataaf? isaan masjiida kabajamaa biratti waadaa walii seentan malee, hanga isaan (waadaadhaan) isiniif dhaabbatanitti isinis isaaniif dhaabbadhaa, Dhugumatti Rabbiin warra Isa sodaatan jaalata.",
1243,"Odoo isin irratti injifannoo argatanii, firummaafi waadaas isin keessatti kan hin eegganne ta’anii, akkamitti (waadaan isaaniif ta’a)? Afaanoowwan isaaniitiin isin jaallachiisu; Onneewwan isaanii immoo ni diddi. Irra hedduun isaaniis finciltoota.",
1244,"Keeyyattoota Rabbiitiin bu’aa xiqqaa bitatanii karaa Isaa irraas (namoota) dhorgan, Dhugumatti isaan wanti isaan dalagaa turan waa fokkate.",
1245,"Mu’umina keessatti, firummaas ta’ee waadaa hin eeggatanu, Warri sun isaanumatu daangaa dabritoota.",
1246,"Yoo tawbatanii, salaata gadi dhaabanii, zakaa kennan (isaan) amantii keessatti obboleeyyan keessani, keeyyattoota keenya ni addeessina Ummata xiinxalaniif .",
1247,"Yoo erga waadaa seenanii booda waadaa isaanii diiganii amantii keessan xiqqeesan,hoggantoota kufriitin lolaa isaan waadaan isaaniif hin jiruu, akka dhorgamaniif.",
1248,"Sila ummata waadaa isaanii diiganii, ergamaa (Rabbii) biyya irraa baasuuf barbaadan, isaan dursanii kan isin (miidhuu) jalqaban odoo ta’anii jiranuu maaliif isaaniin hin lolle? Sila isaan sodaattuu?Rabbitu isin Isa sodaachuu irra haqa godhata Yoo mu’uminoota taatan.",
1249,"Isaaniin lolaa, Rabbiin harkoowwan keessaniin isaan adaba; isaan salphisa; isaan irratti isinii tumsa; qalbii warra mu’uminootaa ni fayyisa.",
1250,"Dallansuu onneewwan isaaniis ni deemsisa; Rabbiin nama fedhe irra toowbaa qeebala, Rabbiin beekaa, ogeessa.",
1251,"Sila odoo Rabbiin isin irraa namoota qabsaa’aniifi kan -Rabbiin, ergamaa isaatiifi mu’uminootaan- ala jaalalloo hin godhatin adda hin baafne dhiifamtu seetuu? Rabbiin waan isin dalagdan keessa beekaadha.",
1252,"mushrikootaaf hin malu masjiidota Rabbii jiraachisuun, Odoo lubbuu isaanii irratti kufrii ragaa ba’anii. Isaan dalagaaleen isaanii badde. Isaan ibidda keessa yeroo hunda jiraatu.",
