id,text,foot_notes
1198,"Mwasalilani aŵala ŵaakufuulu (yanti); naga akuleka (ukafili) chakululuchilidwe yayalongolele, nambo naga akuujila soni (ku ukafili), basi matala ga (kaape ilagasyo ŵandu) ŵandanda pamasile pa gapite (kuŵa chitetelo chao).",
1199,"Soni mwaputani ngondo kwikanila fitina (ja galagatila isanamu) jikapatikana, ni jiŵe dini josopejene jagalagatila Allah pe. Nambo naga akuleka (yagalagatila isanamuyo), basi chisimu Allah ichindu yaakutenda juŵele Jwakuilolechesya.",
1200,"Nambo naga akugalauka, basi manyililani yanti Allah ni Akun'gosa ŵenu, Kaligoselo kambone nnope ni Nkukamuchisya jwambone kusyene.",
1201,"Soni manyililani yanti iliyose yampatile mu ipanje yakupalagula pangondo, basi chisimu liunjili limo m'maunjili nsano lipelechedwe kwa Allah ni  Ntenga ﷺ kwisa soni ŵaulongo (wa Ntenga ﷺ), ŵawina, masikini ni jwapaulendo, nam'baga jenumanja munkulupilile Allah ni yatwatulwisye kwa kapolo Jwetu (Muhammadi ﷺ) lisiku lyakulekanganya (yakuona ni yaunami), lisiku lyagaasimangene makuga gaŵili (likuga lya Asilamu ni lya makafili pa ngondo ja Badri). Sano Allah pa chindu chilichose juŵele Jwakombola.",
1202,"(Kumbuchilani) katema kamwaliji jenumanja (likuga lya Asilamu) ku upande wachiŵata wakuŵandichila (ku Madina), kutendaga ŵanganyao (likuga lya makafili) ali ku upande wachiŵata wakutalichila, sano nkutula wamalonda niuli chamwiŵanda mwenu (kungulugulu mbwani). Ingaŵe mwataŵene chilanga (chakusimanganilana), chisimu nkalekangene pa chilangacho. (Nambo mwasimangene yangagonela), kuti Allah akwanilisye kupitisya chilamusi chachaliji chelamulelamule, kuti ajonasiche ŵachajonasiche (pakusagula ukafili) panyuma pa chilosyo chakuonechela, ni aŵe ni umi ŵachaŵe umi (pakusagula chikulupi) panyuma pa chilosyo chakuonechela. Soni chisimu Allah ni Jwakupikanichisya, Jwakumanyilila nnope.",
1203,"(Kumbuchilani) katema kaŵannosyisye Allah ŵanganyao kulugono kwenu (mmwe Muhammadi ﷺ) ali ŵannono, mwanti akannosye ali ŵajinji, chisimu nkatengwiche ŵanganyammwe ni nkakanganile pakutaŵana nganisyo (syakumenyana nao), nambo kuti Allah ŵan'goosile (jenumanja). Chisimu Jwalakwe ni Jwakumanyilila yaili m’mitima.",
1204,"Soni (kumbuchilani) katema kamwasimangene (pa luŵala lwangondo ja Badri, Allah) jwannosisye ŵanganyao m’meso mwenu kuŵa ŵannono (kuti nkole ntau wakumenyana nao), ni ŵannaandiiye m’meso mwao (kuti akalichiliganya nnope, yoseyo) kuti akwanilisye Allah kupitisya chilamusi chachaliji chelamulelamule (chakwakombolasya Asilamu kwa amagongo ŵao), soni kwa Allah pe ni kwakuujila ichindu (yosope).",
1205,"E jenumanja ŵankulupilile! Pati nsimangene nalyo likuga (lya amagongo), basi jimilichikani, ni munkolanjeje Allah kwannope kuti m'be ŵakupunda.",
1206,"Soni mumpikanilani Allah ni Ntenga  Jwakwe ﷺ, ni ngasinkangana ntakwika muntengwiche ni kutyoka machili genu. Soni pililani, chisimu Allah juli pamo ni akupilila.",
1207,"Soni kasim'ba nti chisawu aŵala ŵana kopokaga m’milango mwao mwakutwanga ni kulionya kwa ŵandu, ni kusiŵililaga (ŵandu) kwitala lya Allah. Sano Allah ichindu yaakutenda ŵanganyao juŵele Jwaisyungula (kwaimanya chenene).",
1208,"Soni (kumbuchilani) katema kajwasalalichisye shetani (achimakafili) itendo yao, ni jwatite: “Pangali mu ŵanduŵa ŵampaka ankombole jenumanja lelo, soni chisimu une ni mnaasi jwenu (pachikamuchisyo chilichose).” Nambo ndema jagaonegene makuga gaŵili, jwaujile ku indende yakwe (kutila) ni jwatite: “Chisimu une mambalene nomwe, unetu ngwiona yangankuiona jenumanja (gagali malaika), unetu ngun'jogopa Allah, soni Allah ni Jwaukali pakupeleka ipotesi.”",
1209,"(Kumbuchilani) katema kaŵaŵechetaga achinakunaku ni aŵala ŵamuli m’mitima mwao ulwele (waukafili) kuti: “Ŵanganyaŵa (Asilamu) janyenjile dini jao.” Sano jwatajegamile kwa Allah, basi chisimu Allah ni Jwamachili gakupunda, Jwalunda lwakusokoka.",
1210,"Soni ingaŵe mwaiweni pandema jaakutyosyaga Achimalaika umi wa aŵala ŵaakufuulu (pakuwa), achaaputaga ku ngope syao ni ku migongo jao, soni (achasalilaga yanti): “Pasyani ilagasyo ya (Moto wa) koocha. (Nkaiweni yakogoya kusyene).”",
1211,"“Yalakweyi niligongo lya (yakusakala) yagaalongwesye makono genu, soni chisimu Allah nganijuŵa jwakwaatenda lupuso ata panandi achikapolo (Ŵakwe).”",
1212,"(Nyendele ja makafili galeloga jili) chisawu nyendele ja ŵandu ŵa Firiauna ni aŵala ŵapaujo pao, ŵakanile imanyilo ya Allah, basi Allah ni ŵakwembekenye ligongo lya sambi syao, chisimu Allah ni Jwakulimbangana nnope, Jwaukali kusyene pakupeleka ipotesi.",
1213,"Yalakweyi niligongo lyanti Allah nganaŵa jwanti ni kuchigalausya chindimba chaŵapele ŵandu mpaka ali agalawisye (ŵanduo) umbone wauli m’mitima mwao, soni chisimu Allah ni Jwakupikanichisya, Jwakumanyilila nnope.",
1214,"(Nyendele ja makafili galeloga jili) chisawu nyendele ja ŵandu ŵa Firiauna ni aŵala ŵapaujo pao, ŵakaaniile imanyilo ya M’mbuje gwao (Allah), basi ni twaajonasile ligongo lya sambi syao, ni twamisyisye ŵandu ŵa Firiauna, soni wosope ŵaliji ŵakulitenda lupuso.",
1215,"Chisimu inyama yakusakala nnope pameso pa Allah ni aŵala ŵaakufuulu, basi ŵanganyao ngaakukulupilila.",
1216,"Aŵala ŵamwataŵene nao chilanga, kaneka ni akukasaga chilanga chaocho ndaŵi ni katema, soni ŵanganyao ngaakun'jogopa (Allah).",
1217,"Mwanti naga n'di mwapatikenye pa ngondo, basi mwabalalikanganyani ni ŵanganyaŵa ŵamunyuma mwao (pakwapa ilagasyo ŵanganyaŵa mwakwakalalichisya kuti aujilile ŵane ŵaakasachilile kwakuya ŵanganyaŵa pakwalagasya Asilamu) kuti ŵanganyao aliwunde.",
1218,"Soni naga nkogopa chinyengo (chakasa chilanga) kutyochela kwa ŵandu, basi mwaponyelani (chilanga chao) mwakulandana (kuti paŵe pangali chilanga chilikati chenu). Chisimu Allah jwaangaanonyela ŵachinyengo.",
1219,Soni aŵala ŵaakufuulu akaganichisya ata panandi yanti ampelete (Allah mwanti ngaŵa nkwatenda yakwatenda). Chisimu ŵanganyao nganaŵa annepelekasisye (Allah kwapa ipotesi).,
1220,"Soni mwakosechelani (amagongowo) m’machili (gakuputila ngondo) mwachinkombolele, kwisa soni mahachi geŵichidwe tayali, kuti mwajogoyechesye nago amagongo ŵa Allah ni amagongo ŵenu (achimakafili ŵa pa Maaka), ni ŵane ŵakwe ŵangaŵaga ŵanganyao, jenumanja ngankwamanyilila nambo Allah akwamanyilila, soni chilichose chachintole petala lya Allah tichikwanilisidwe kukwenu (malipilo gakwe), soni ngam'ba ŵakutendedwa lupuso.",
1221,"Sano naga achipendechelaga kuntunjelele, basi pendechelani kukoko nomwe ni n'jegamile kwa Allah. Chisimu Jwalakwe ni Jwakupikanichisya, Jwakumanyilila nnope.",
1222,"Soni naga achisakaga kuntenda chinyengo ŵanganyao, basi chisimu Allah chankwanile (kuŵa akun'gosa ŵenu). Jwalakwe ni Ajula juŵan'dimbangenye ni chikamuchisyo Chakwe, ni ŵakulupilila.",
1223,"Ni jwalumbikenye chilikati cha mitima jao (pakuŵika chinonyelo sikati jao). Nantimuno nkaatoole yosope yaili pa chilambo (pakusachilila kulumbikanya mitima jao mwa jikajenu), nga nganimpakombola kulumbikanya chilikati cha mitima jao, nambo Allah jwalumbikenye chilikati chao. Chisimu Jwalakwe ni Jwamachili gakupunda, Jwalunda lwakusokoka.",
1224,E mmwe Ntume ﷺ! Allah akunkwanila (kuŵa akun'gosa ŵenu) pamo ni ŵankuyiye mu ŵakulupilila.,
1225,"E mmwe Ntume ﷺ! Mwalimbikasyani ŵakulupilila ya kumenyana ngondo (ni makafili). Naga ali apali mwa jenumanja (ŵandu) makumi gaŵili (20) ŵakupililila, mpaka ŵaakombole (amagongo) machila gaŵili (200), soni naga ali apali mwa jenumanja (ŵandu ŵakwana) lichila (100), mpaka ŵakombole (amagongo) ŵakwana sausande jimo (1000) mwa aŵala ŵaakanile, ligongo lyanti ŵanganyao ni ŵandu ŵangali umanyilisi.",
1226,"Sambano Allah an'jepepachisye ŵanganyammwe, ni ayimanyi yanti mwa jenumanja mwana kutochomala, basi naga ali apali mwa jenumanja (ŵandu ŵakwana) lichila (100) ŵakupililila mpaka ŵakombole (amagongo) machila gaŵili (200), soni naga ali apali mwa jenumanja (ŵandu) sausande jimo (1000) mpaka ŵakombole (amagongo) ŵakwana masausande gaŵili (2000) mwa lisosa lya Allah, soni Allah juli pamo ni akupilila.",
1227,"Nganiyiŵajilwa kwa Ntume ﷺ kola mateeka ni mpakana ali atupiye kaje kuulaga (amagongo ŵakwe) pa chilambo. Nkusachilila ichindu ya duniya (mbote syaliombolela mateeka) kutendaga Allah jukusachilila (kuti mpate malipilo ga) Akhera! Sano Allah ni Jwamachili gakupunda, Jwalunda lwakusokoka.",
1228,"Chingaŵaga chilamusi chachalongolele chakuumila kwa Allah (chakunkundisya chipanje chakupalagula pa ngondo), chisimu ikankwayiye ilagasyo yekulungwa pa (mbote syaliombolela mateeka) syan'jigele.",
1229,"Basi lyagani mu yampalagwile pangondo (yaili) ya halaal nambo soni yambone, ni mun'jogopeje Allah. Chisimu Allah ni Jwakululuka kusyene, Jwachanasa channope.",
1230,"E mmwe Ntume ﷺ! Mwasalilani achimateeka ŵali m’makono mwenu (kuti): “Naga Allah aumanye umbone uliose m’mitima mwenu (wakunda Usilamu), champe yambone nnope kumpunda yaijigalidwe kuumila kukwenu, soni ni tankululuchile, soni Allah ni Jwakululuka kusyene, Jwachanasa channope.”",
1231,"Sano naga akusaka kuntendela ulaamba (chiuŵe wangali masengo kukwenu), ngati pamasile paŵantendele Allah ulaamba kalakala, basi ni jwapeleche machili (kukwenu) gakwakombolela ŵanganyao, soni Allah ni Jwakumanyilila nnope, Jwalunda lwakusokoka.",
1232,"Chisimu aŵala ŵaakulupilile, ni kusama (kuja ku Madina), ni kumenyana ngondo ni chipanje chao ni achimisyene ŵakwe petala lya Allah (Amuhajirina), kwisa soni aŵala (Answari) ŵaŵapele (ŵanganyao) pakutama ni kwakamuchisya, ŵele ŵanganyao ni asyoŵe (ŵakuchenjelana) ŵane ni ŵane.Sano aŵala ŵaakulupilile nambo ni ngasama (kuja ku Madina), nganinkola kwachenjela kulikose mpaka akaasaame, nambo naga ali am'bendile chikamuchisyo pa Dini, basi mwakamuchisyani, ni ikaŵeje (naga ali atandene) ni ŵandu ŵachipali chilanga (chantunjelele chamwataŵene) chilikati chenu ni ŵanganyao, soni Allah ichindu yankutenda aŵele Jwakuilolechesya.",
1233,Nombe aŵala ŵaakufuulu aŵele asyoŵe (ŵakuchenjelana) ŵane ni ŵane. Naga jenumanja (Asilamu) ngankutenda yele (yakuchenjelanayo) chipaŵe pana fitina (jangondo) pa chilambo ni kuwatanganya kwekulungwa.<sup>1</sup>,"Iŵechetedwe mu Tafsîr At-Twabarî yanti: Mate gambone ga aji Ȃyaji niganti: Naga jenumanja Asilamu ŵachilambo chosope chapasi ngankutenda yatunnamwile kuti ntende yakamulana nikuŵa nkutula umpepe (wakulongoleledwa ni nnongola jumpepe duniya josope) pakujitenda dini ja Allah kuŵa jakupunda, tipaŵe pana fitina jekulungwa nnope pachilambo mpela ukafili, ngondo, kuwulagana, wiyi, kotosyana ichindu, kusakasya nambo soni kuwatanganya kwekulungwa. Nambo soni jiŵele fitina kola Makhalifa gamajinji (achinnongola ŵakwalongolela Asilamu ŵa duniya josope), mpela yaŵatite pakusimulila Arfajah رضى الله عنه kuti: Une nampikene Ntenga jwa Allahﷺjuchitiji: “Mundu jwatasache kulekanganya ulamusi wa Asilamu (kuti aŵe mikutula-mikutula) kutendaga ali akamulene kuŵa nkutula umpepe (wakulongoleledwa ni Khalifa jumpepe), basi munkunulani ni upanga jwele mundujo mulimose mwachijuŵele.” (Swahîh Muslim, Hadith No. 1852). Akusimulila soni Abu Sa‘îd Al-Khudrî رضى الله عنه yanti: Ntenga jwa Allah ﷺ jwatite: “Naga gali gasagulidwe makhalifa gaŵili, basi mum’bulagani jwakumalichisya mwa ŵaŵilio.” (Swahîh Muslim, Hadith No. 1853). Kwaligongo lyalakweli iŵele ŵajibu kwa Asilamu ŵa duniya josope kola Khalifa jumpepe jwakwalongolela pa dini jao, naga ngatenda yele tipaŵe pana fitina pachilambo ni kuwatanganya kwekulungwa."
1234,"Sano aŵala ŵaakulupilile, ni kusama (kuja ku Madina), ni kumenyana ngondo petala lya Allah (Amuhajirina), kwisa soni aŵala (Answari) ŵaŵapele (ŵanganyao) pakutama ni kwakamuchisya, ŵele ŵanyao ni ŵali ŵakulupilila kusyesyene, akwete kupata chikululuko kwisa soni lisiki lyakuchimbichika (lya ku Mbepo).",
1235,"Sano aŵala ŵaakulupilile panyuma (pa Amuhajirina ni Answari) ni kusama (kuja ku Madina), ni kumenyana ngondo pamo ni jenumanja, basi ŵanganyao ni ŵali mwa jenumanja. Nambo ŵaulongo wakupagwana ni ŵali ŵakuŵajilwa (kwinjilana chipanje) ŵane ni ŵane (mwaiŵelele) m’chitabu cha Allah. Chisimu Allah chindu chilichose aŵele Jwakuchimanya chenene.",
1236,(Aku ni) kuliiwuula (ku ilanga ya ntunjelele) kwakuumila kwa Allah ni Ntenga  Jwakwe ﷺ kuja kwa aŵala ŵamwataŵene nao ilanga (kaneka ni kuikasa) mwa akuwanganya (Allah ni isanamu).,
1237,"Basi jendagani pa chilambo myesi nchechepe (mwantunjelele kaneko paŵe pangali chiteteyo chilikati chenu nowe), soni manyililani yanti ŵanganyammwe nganim'ba munnepelekasisye Allah (kumpa ipotesi), ni kuti soni Allah juŵele Jwakwajalusya achimakafili.",
1238,"Soni (aku ni) kwenesya kwakuumila kwa Allah ni Ntenga  Jwakwe ﷺ kwa (kwamanyisya) ŵandu lisiku lya Hija jekulungwa yanti; chisimu Allah ni Ntenga  Jwakwe ﷺ aŵambalene ni akuwanganya (Allah ni isanamu, nganaŵa asunjile ilanga yao). Sano naga ntende toba, basi chiyiŵe yambone kukwenu, nambo naga nkusyulula, basi manyililani yanti ŵanganyammwe nganim'ba munnepelekasisye Allah (kumpa ipotesi), soni mwatagulilani aŵala ŵaakanile ya ilagasyo yakupoteka nnope.",
1239,"Ikaŵeje aŵala ŵamwataŵene nao ilanga (yantunjelele) mwa akuwanganya (Allah ni isanamu) kaneka ni nganampunguchisya chilichose (mu ilangayo) soni ni nganankamuchisya jwalijose pa (kumputa) jenumanja, basi mwakwanilichisyani ilanga yao mpaka mu ndaŵi jao. Chisimu Allah akwanonyela ŵawoga (wakun'jogopa Jwalakwe).",
1240,"Sano pati jipite myesi jakuchimbichika, basi mwaulagani ŵakuwanganya (Allah ni isanamu) palipose pamwasimene, soni mwakamulani ni kwaŵiga uŵigo, ni kwaalindilila m’matala gosope gene. Nambo naga ali atesile toba ni kwimikaga Swala mwakolosya, ni kutolaga Zaka, basi lilekani litala lyao (kuti ajendeje mwagopoka). Chisimu Allah ni Jwakululuka kusyene, Jwachanasa channope.",
1241,"Soni naga jumpepe mwa akuwanganya (Allah ni isanamu) ali am'bendile kuti munchiinje (aŵe nchiteteyo chenu), basi munchiingaani kuti mpaka apikane maloŵe ga Allah, kaneka ni mumpechesye kumalo gakwe gantunjelele, yalakweyi ni ligongo lyanti ŵanganyao ni ŵandu ŵangamanyilila.",
1242,"Chantiuli chakole chilanga (chantunjelele) kwa Allah ni kwa Ntenga  Jwakwe ﷺ akuwanganya (Allah ni isanamu, kutendaga ŵanganyao ali ŵakasa ilanga)? Ikaŵeje aŵala ŵamwataŵene nao chilanga (chantunjelele) pa Nsikiti Wakuchimbichika (wa Maaka). Basi mwatalonjelele ali nkunnungamichila nombe jenumanja mwalungamichilani, chisimu Allah akwanonyela ŵawoga (wakun'jogopa Jwalakwe).",
1243,"Chantiuli (chakole chilanga chantunjelele ŵanganyao) kutendaga naga ali an'guŵatile ŵangakosya kukwenu ulongo namuno chilanga? Akunsengwasyaga ni ngamwa syao kutendaga mitima jao jichikanaga (kunnonyela), soni ŵajinji mwa ŵanganyao ŵakunyosya.",
1244,"Asagwile (ya duniya) ya ntengo wannono pakusumanya ni ma Ȃya ga Allah, basi ni asiŵilile (ŵandu) kwitala Lyakwe. Chisimu ŵanganyao iŵele yakusakala nnope yaaŵele nkupanganya.",
1245,"Ŵangakosya kwa jwakulupilila ulongo namuno chilanga, soni ŵanyao ni ŵali ŵakusumba mpika.",
1246,"Nambo naga ali atesile toba ni kwimikaga Swala mwakolosya ni kutolaga Zaka, nikuti achalongoachimijenu mu Dini ŵeleo, ni tugopolanya ma Ȃya kwa ŵandu ŵakumanyilila.",
1247,"Soni naga akugopola kulumbila kwao panyuma pa chilanga chao, ni kutaga nchesela mu Dini jenu, basi mwaputani ngondo achinnongola ŵa ukafili - chisimu ŵanganyao kulumbila kwao kuŵele kwangali mate - (mwaputani ngondo) kuti aleche (yakusakalayo).",
1248,"Ana ngankwaputa ngondo ŵandu ŵaagopwele kulumbila kwao ni kusachilila ya kunkoposya Ntenga  r, kutendaga soni ŵanganyao ni ŵaŵantandite jenumanja kandandape? Ana nkwajogopa ŵanganyao? Basi Allah ni jwali Jwakuŵajilwa kuti mun'jogope naga n'di ŵaakulupilila (kusyene).",
1249,"Mwaputani ngondo ŵanganyao, Allah tiŵape ilagasyo ni makono genu ni kwajigasya nchesela, ni tanchenjele jenumanja pa ŵanganyao, ni kuposya mitima ja ŵandu ŵakulupilila.",
1250,"Ni kutyosya gasabu ja mitima jao. Soni Allah tampochele toba jwansachile (mwa achimakafili panyuma pakunda Usilamu). Soni Allah ni Jwakumanyilila nnope, Jwalunda lwakusokoka.",
1251,"Ana nkuganichisya yanti chin'gambe kulechedwa kutendaga Allah nkaniŵamanyukule aŵala ŵaapuutiile ngondo (Dini Jakwe) mwa jenumanja, ni ŵanganiŵaatenda ŵanepe ŵangaŵaga Allah kwisa soni Ntenga  Jwakwe ﷺ ni ŵaakulupilile kuŵa isyoŵe yapantima. Sano Allah ni Nkusimanya chenene abali syosope sya yankutenda.",
1252,"Nganiiŵajilwa kwa akuwanganya (Allah ni isanamu) kuti ajigose misikiti ja Allah achilitendelaga umboni achimisyene ya ukafili. Ŵanganyao ni ŵagajonasiche masengo gao (gambone), soni ku Moto chakaŵe ŵandamo.",
1253,"Chisimu ŵakuŵajilwa kujigosa misikiti ja Allah ni aŵala ŵaakulupilile mwa Allah ni Lisiku Lyambesi ni kwimikaga Swala mwakolosya ni kutolaga Zaka, ni ngaakun’jogopa jwinepe jwangaŵaga Allah. Basi ŵanganyao kuŵa nkuŵa mwa akongoka.",
1254,Ana nkutesile kwaamwesya mesi ŵandu ŵa ku Hija ni kuugosa Nsikiti Wakuchimbichika (wa Maaka) kuŵa yalumo ni ajula jwaakulupilile mwa Allah ni Lisiku Lyambesi ni kumenyana ngondo petala lya Allah? Ngaŵa nkulandana pameso pa Allah. Soni Allah ngaakwajongolaga ŵandu ŵakulitenda lupuso.,
1255,"Aŵala ŵaakulupilile ni kusama (kuja ku Madina), ni kumenyana ngondo petala lya Allah ni ipanje yao ni achimisyene ŵakwe, akwete uchimbichimbi wekulungwa pameso pa Allah, soni ŵanganyao niŵali ŵakupunda.<sup>1</sup>","Akusimulila Abu Hurairah رضى الله عنه yanti: Ntenga jwa Allah ﷺ jwatite: “Chisimu ku Mbepo kwana dalaja syakwana lichila (100), syaŵalinganyichisye Allah ŵandu ŵakumenyana ngondo petala lya Allah. Nkuuli wa chilikati cha dalaja siŵili uli chisawu chilikati cha kwinani ni pasi. Sambano naga n’di nkum’benda Allah, basi mum’bendeje Al-Firdaus, ligongo jalakwejo jili chilikati cha Mbepo, nambo soni ni jajili penani nnope pa Mbepo” (Swahîh Al-Bukhârî, Hadith No. 2637)."
1256,"Ambuje ŵao akwapa abali jakusengwasya ja chanasa chakuumila Kukwakwe kwisa soni chinonyelo, ni Matimbe ga ku Mbepo, akwete kupata ŵanganyao mwalakwemo chindimba chakwendelechela.",
1257,Chakaŵe ŵandamo mwalakwemo kwa yaka ni yaka. Chisimu Allah Kukwakwe kwana malipilo gamakulungwa nnope.,
1258,"E jenumanja ŵankulupilile! Ngasimwatenda achatati ŵenu ni achachimwene ŵenu kuŵa isyoŵe naga ali awunonyele ukafili m’malo mwa chikulupi. Sano jwachiŵatende kuŵa isyoŵe yakwe mwa jenumanja, basi ŵanganyao ni ŵali ŵakulitenda lupuso.",
1259,"Jilani: “Naŵaga achatati ŵenu, ŵanache ŵenu, achachimwene ŵenu, achiŵammakwenu, achanasi ŵenu, kwisa soni ipanje yanyyipatile, ni malonda gankugajogopela konasika, kwisa soni majumba gankuganonyela, (naiŵaga yalakweyi) yakunonyeledwa nnope kukwenu kumpunda Allah ni Ntenga  Jwakwe ﷺ ni kumenyana ngondo petala Lyakwe; basi jembecheyani kwikanila Allah ayiche ni chilamusi Chakwe (cha ipotesi), soni Allah ngaakwajongolaga ŵandu ŵakunyosya.”",
1260,"Chisimu Allah aŵele ali nkunchenjela mu mbala syejinji syangondo, ni lisiku lya (ngondo ja) Hunaini, ndema ja wannyenjile winji wenu, ninganiunkamuchisya chilichose, chilambo ni cham'banile kutendaga chili chakusapanguka, kaneka ni mwagalawiche kutila.",
1261,"Kaneka Allah jwatulwisye kutulala Kwakwe pa Ntenga  Jwakwe ﷺ ni pa ŵakulupilila, ni jwatulwisye soni asilikali (ŵachilaika) ŵanganimwaona, ni jwapele ilagasyo aŵala ŵaŵakanile, soni gele ni malipilo ga achimakafili.",
1262,"Soni panyuma pa yalakweyi Allah tapochele toba ja jwansachile (mwa achimakafilio panyuma pakunda Usilamu), soni Allah ni Jwakululuka kusyene, Jwachanasa channope.",
1263,"E jenumanja ŵankulupilile! Chisimu akuwanganya (Allah ni isanamu) aŵele najasun (ŵausakwa)<sup>1</sup>, basi akauŵandichila Nsikiti Wakuchimbichika (wa Maaka) panyuma pa chaka chao chechino (cha 9 chisamile Ntume ﷺ), sano naga nkogopa kulaga, basi pangakaŵapa Allah tansichilisye ni umbone Wakwe naasakaga. Chisimu Allah ni Jwakumanyilila nnope, Jwalunda lwakusokoka.","Liloŵe lyakuti (Najasun) ligopolelaga usakwa wamuntima, mpela wakwete Al-Mushrikȗn wakum’bwanganya Allah ni isanamu. Nnole tafsîr Al-Jalâlain pa jele Ȃyaji."
1264,"Mwaputani ngondo aŵala ŵangakukulupilila mwa Allah ni Lisiku Lyambesi, ni ngakuiŵambala yaakanyisye Allah ni Ntenga  Jwakwe ﷺ, ni ngakukuya Dini jakuona (ja Usilamu) mwa aŵala ŵaŵapedwile chitabu (Ayuda ni Akilisito), mpaka akapeleche nsongo kwa makono gao aku ali ŵakunyosyeka.",
1265,"Soni Ayuda akasatiji: “Uzairu (Ezara) mwanache jwa Allah.” Nombe Akilisito akasatiji: “Masihi (Isa) mwanache jwa Allah.” Kwele nikuŵecheta kwao ni ngamwa syao, akusyachisya yakuŵecheta ya aŵala ŵaŵakanile kalakala. Allah ŵalwesile ŵanganyao, ana akusokonesedwa chinauli (kuleka yakuona)?<sup>1</sup>",Nnole chilaaki cha Ȃya ja (2:116).
