id,text,foot_notes
5128,"(Рауаят бойынша, Мұхаммед Ғ.С. Мединеге көшіп келгенде, Януди Назыр ұлдары, соғыспауға, дұшпанға көмек етпеуге келісім жасайды. Бәдір жеңісінде: ""Тәуратта жазылған хақ Пайғамбар осы"" дейді. Бірақ, Үхыт соғысынан кейін уәдені бұзып, қырық атты кісімен Меккеге барып, Әбу Сүфянмен Мұсылмандарға қарсы келісім жасайды. Сондықтан Кәғап өлтіріліп, Пайғамбар Ғ.С. бір топ әскермен ауылдарын күн қоршатқаннан кейін, жұрттарынан шығып кетуге келіседі. Көбірегі Шам жаққа, бір бөлімі Хайбарға барып, орналасады. Ж.Б.К.Р.Т.) Ол сондай Алла, Кітап иелерінен қарсы болғандарды алғаш шабуылда жұрттарынан шығарды. Сендер оларды шығады деп, ойламаған едіңдер. Олар бекіністері өздерін Алладан қорғайды деп ойлаган еді. Алайда Алла, оларға, күтпеген жақтан келді; олардың жүректеріне қорқу салды да олар, үйлерін өз қолдарымен әрі Мұсылмандардың қолдарымен талқандауда еді. Әй ақыл иелері! Ғибрат алыңдар.",
5129,"Егер Алла, оларға, сүргіндік жазбаса еді, әлбетте оларға дүниеде басқа азап берер еді әрі олар үшін ахиретте тозақ азабы бар.",
5130,"Міне бұл, олардың Аллаға, Пайғамбарына қарсы келулері себепті. Әлде кім Аллаға қарсы келсе, Расында сонда Алла қатты азап иесі.",
5131,"Жаудың құрма ағаштарын кесулерің немесе (кеспей) тамырларына тік қоюларың Алланың нұсқауы бойынша, бұзақыларды қорлау үшін болады.",
5132,"Алланың, Елшісіне олардан қалдырған олжасына, сендер не ат шаптырып немесе түйе жүгіртпедіңдер. Бірақ Алла, елшілерін кімді қаласа, соған өктем қылады. Сондай-ақ Алланың әр нәрсеге күші еркін жетеді.",
5133,"Алла (Т.) ның, Елшісіне бір кент тұрғындарынан қалдырған олжалары; Аллаға, Елшісіне, жақындарына, жетімдерге және жолда қалғандарға тән. Сендерден байлар арасында айналып жүрмеуі керек. Сендерге Пайғамбар не берсе алыңдар да неменеден тыйса, одан тыйылыңдар әрі Алладан қорқыңдар. Сөзсіз Алла, қатты азап иесі. (Бұл аят бойынша Пайғамбар (Ғ.С.) дың әміріне бой үсыну уажіп. К.Т-Қ.)",
5134,"Әсіресе сондай жұрттарынан, малдарынан қуылғандар; Алладан мәрхамет, ризалық іздеп, Аллаға, Елшісіне көмек еткен пақыр мүһажірлер үшін. Міне солар шыншылдар.",
5135,"Бұрыннан Мединеде қоныстанған иман иелеріне де (беріледі.) Олар өздеріне босып келгендерді жақсы көріп, оларға берілген нәрселерге көңілдерінде кірбеңдік болмайды. Сондай-ақ өздерінде таршылық бола тұра оларды өздерінен артық көреді. Әлде біреу сараңдықтан сақсынса, солар құтылушылар.",
5136,"Сондай олардан кейін келгендерге де (бұл олжадан беріледі.) Олар: ""Раббымыз! Бізді әрі бізден бұрын иман келтірген туыстарымызды жарылқай көр! Әрі сондай иман келтіргендер үшін жүрегімізде бір кірбеңдік қылма. Раббымыз шүбәсыз Сен тым жұмсақ, ерекше мейірімдісің."" (С. 100-А.)",
5137,"(Мұхаммед Ғ.С.) көрмейсің бе? Мұнафықтар Кітап иелерінен иман келтірмеген туыстарына: ""Егер жұрттарыңнан шығарылсаңдар, сендермен бірге шығамыз; сендерге қарсы әсте ешкімге бағынбаймыз. Егер соғыс болса, әлбетте сендерге көмек етеміз"" дейді. Олардың мүлде суайт екендігіне Алла куәлік етеді.",
5138,"Егер олар жұрттарынан шығарылса да олармен бірге мұнафықтар шықпайды. Ал егер соғыс болса да олар соғыспайды. Егер көмек етсе де әрине олар, арттарына бұрылып қашады. Сосын оларға жәрдем етілмейді.",
