id,text,foot_notes
857,اور جب تم ان لوگوں کو دیکھو جو ہماری آیتوں میں عیب نکالتے ہیں تو ان سے الگ ہوجاؤ، یہاں تک کہ وہ کسی اور بات میں لگ جائیں  اور اگر کبھی شیطان تم کو بھلادے تو یاد آنے کے بعد ایسے بے انصاف لوگوں کے پاس نہ بیٹھو,
858,اور جولوگ اللہ سے ڈرتے ہیں ، ان پر ان کے حساب میں سے کسی چیزکی ذمہ داری نہیں ، البتہ یاد دلانا ہے شاید کہ وہ بھی ڈریں,
859,ان لوگوں کو چھوڑو جنھوں نے اپنے دین کو کھیل تماشا بنا رکھا ہے اور جن کو دنیا کی زندگی نے دھوکے میں ڈال رکھا ہے اور قرآن کے ذریعہ نصیحت کرتے رہو تاکہ کوئی شخص اپنے کيے میں گرفتار نہ ہوجائے، اس حال میں کہ اللہ سے بچانے والا کوئی مدد گار اور سفارشی اس کے ليے نہ ہو اگر وہ دنیا بھر کا معاوضہ دے تب بھی وہ قبول نہ کیا جائے یہی لوگ ہیں جو اپنے کيے میں گرفتار ہوگئے ان کے ليے کھولتا ہواپانی پینے کے ليے ہوگا اور درد ناک سزا ہوگی اس ليے کہ وہ کفر کرتے تھے,
860,کہو، کیا ہم اللہ کو چھوڑ کر ان کو پکاریں جو نہ ہم کو نفع دے سکتے اور نہ ہم کو نقصان پہنچاسکتے  اور کیا ہم الٹے پاؤں پھر جائیں  بعد اس کے کہ اللہ ہم کو سیدھا راستہ دکھاچکا ہے، اس شخص کی مانند جس کو شیطانوں نے بیابان میں بھٹکادیا ہو اور وہ حیران پھر رہا ہو، اس کے ساتھی اس کو سیدھے راستہ کی طرف بلارہے ہوں کہ ہمارے پاس آجاؤ کہو کہ رہنمائی تو صرف اللہ کی رہنمائی ہے اور ہم کو حکم ملا ہے کہ ہم اپنے آپ کو عالَم کے رب کے حوالے کردیں,
861,اور یہ کہ نماز قائم کرو اور اللہ سے ڈرو اور وہی ہے جس کی طرف تم سمیٹے جاؤ گے,
862,اور وہی ہے جس نے آسمانوں اور زمین کو حق کے ساتھ پیدا کیا ہے اور جس دن وہ کہے گا کہ ہوجا تو وہ ہوجائے گا اس کی بات حق ہے اور اسی کی حکومت ہوگی اس روز جب صور پھونکا جائے گا وہ غائب و حاضر کا عالم اور حکیم ، خبیر ہے,
863,اور جب ابراہیم نے اپنے باپ آزر سے کہا کہ کیا تم بتوں کو معبود مانتے ہو میں تم کو اور تمھاری قوم کوکھلی ہوئی گمراہی میں دیکھتا ہوں,
864,اور اسی طرح ہم نے ابراہیم کو دکھادی آسمانوں اور زمین کی حکومت، اور تاکہ اس کو یقین آجائے,
865,پھر جب رات نے اس پر اندھیرا کرلیا، اس نے ایک تارہ کو دیکھا کہا یہ میرا رب ہےپھر جب وہ ڈوب گیا تو اس نے کہا میں ڈوب جانے والوں کو دوست نہیں رکھتا,
866,پھر جب اس نے چاند کو چمکتے ہوئے دیکھا تو کہا کہ یہ میرا رب ہے، پھر جب وہ ڈوب گیا تو اس نے کہا اگر میرا رب مجھ کو ہدایت نہ کرے تو میں گمراہ لوگوں میں سے ہوجاؤں,
867,پھر جب سورج کو چمکتے ہوئے دیکھا تو کہا کہ یہ میرا رب ہےیہ سب سے بڑا ہے پھر جب وہ ڈوب گیا تو اس نے اپنی قوم سے کہا کہ اے لوگو، میں اس شرک سے بَری ہوں جو تم کرتے ہو,
868,میں نے اپنا رخ یک سو ہوکر ا س کی طرف کرلیا جس نے آسمانوں اور زمین کو پیدا کیا ہے اور میں شرک کرنے والوں میں سے نہیں ہوں,
869,اور اس کی قوم اس سے جھگڑنے لگی اس نے کہا کیا تم اللہ کے معاملہ میں مجھ سے جھگڑتے ہو، حالاں کہ اس نے مجھے راہ دکھادی ہے اور میں ان سے نہیں ڈرتا جن کو تم اللہ کا شریک ٹھہراتے ہو مگر یہ کہ کوئی بات میرا رب ہی چاہے میرے رب کا علم ہر چیز پر چھایا ہوا ہے، کیا تم نہیں سوچتے,
870,اور میں کیوں کر ڈروں تمھارے شریکوں سے جب کہ تم اللہ کے ساتھ ان چیزوں کو خدائی میں شریک ٹھہراتے ہوئے نہیں ڈرتے جن کے ليے اس نے تم پر کوئی سند نہیں اتاری اب دونوں فریقوں میں سے امن کا زیادہ مستحق کون ہے، اگر تم جانتے ہو,
871,جو لوگ ایمان لائے اور نہیں ملایا انھوں نے اپنے ایمان میں کوئی نقصان، انھیں کے ليے امن ہے اور وہی سیدھی راہ پر ہیں,
872,یہ ہے ہماری دلیل جو ہم نے ابراہیم کو اس کی قوم کے مقابلہ میں دی ہم جس کے درجے چاہتے ہیں بلند کردیتے ہیں  بے شک تمھارارب حکیم اور علیم ہے,
873,اور ہم نے ابراہیم کو اسحاق اور یعقوب عطا کيے، ہر ایک کوہم نے ہدایت دی اور نوح کو بھی ہم نے ہدایت دی اس سے پہلے اور اس کی نسل میں سے داؤد اور سلیمان اور ایوب اور یوسف اور موسیٰ اور ہارون کو بھی اور ہم نیکوں کو اسی طرح بدلہ دیتے ہیں,
874,اور زکریا اور یحییٰ اور عیسیٰ اور الیاس کو بھی، ان میں سے ہر ایک صالح تھا,
875,اور اسماعیل اور الیسع اور یونس اور لوط کو بھی اور ان میں سے ہر ایک کو ہم نے دنیا والوں پر فضیلت عطا کی,
876,اور ان کے باپ دادوں اور ان کی اولاد اور ان کے بھائیوں میں سے بھی، اور ان کوہم نے چن لیا اور ہم نے سیدھے راستہ کی طرف ان کی رہنمائی کی,
877,یہ اللہ کی ہدایت ہے، وہ اس سے سرفراز کرتا ہے اپنے بندوں میں سے جس کو چاہتا ہے اور اگر وہ شرک کرتے تو ضائع ہوجاتا جو کچھ انھوں نے کیا تھا,
878,یہ لوگ ہیں جن کو ہم نے کتاب اور حکمت اور نبوت عطا کی پس اگر یہ مکہ والے اس کا انکار کردیں تو ہم نے اس کے ليے ایسے لوگ مقرر کردئے ہیں جو اس کے منکر نہیں ہیں,
879,یہی لوگ ہیں جن کو اللہ نے ہدایت بخشی، پس تم بھی ان کے طریقہ پر چلوکہہ دو، میں اس پر تم سے کوئی معاوضہ نہیں مانگتا یہ تو بس ایک نصیحت ہے دنیا والوں کے ليے,
880,اور انھوں نے اللہ کا بہت غلط اندازہ لگایا جب انھوں نے کہاکہ اللہ نے کسی انسان پر کوئی چیز نہیں اتاری کہو کہ وہ کتاب کس نے اتاری تھی جس کو لے کر موسیٰ آئے تھے، وہ روشن تھی اور رہنمائی تھی لوگوں کے واسطے، جس کو تم نے ورق ورق کر رکھا ہے کچھ کو ظاہر کرتے ہو اور بہت کچھ چھپا جاتے ہو اور تم کو وہ باتیں سکھائیں جن کو نہ جانتے تھے تم اور نہ تمھارے باپ دادا کہو کہ اللہ نے اتاری پھر ان کو چھوڑ دو کہ اپنی کج بحثیوں میں کھیلتے رہیں,
881,اور یہ ایک کتاب ہے جو ہم نے اتاری ہے، برکت والی ہے، تصدیق کرنے والی ان کي جو اس سے پہلے ہیں  اور تاکہ توڈرائے مکہ والوں کو اور اس کے آس پاس والوں کو اور جو آخرت پر یقین رکھتے ہیں ، وہی اس پر ایمان لائیں گے اور وہ اپنی نماز کی حفاظت کرنے والے ہیں,
882,اور اس سے بڑھ کر ظالم کون ہوگا جو اللہ پر جھوٹی تہمت باندھے یا کہے کہ مجھ پر وحی آئی ہے، حالاں کہ اس پر کوئی وحی نازل نہ کی گئی ہو اور کہے کہ جیسا کلام خدا نے اتارا ہے میں بھی اتاروں گا اور کاش تم اس وقت دیکھو جب کہ یہ ظالم موت کی سختیوں میں ہوں گے اور فرشتے ہاتھ بڑھا رہے ہوں گے کہ لاؤ اپنی جانیں نکالو آج تم کو ذلت کا عذاب دیا جائے گا اس سبب سے کہ تم اللہ پر جھوٹی باتیں کہتے تھے اور تم اللہ کی نشانیوں سے تکبر کرتے تھے,
883,اور تم ہمارے پاس اکیلے اکیلے آگئے جیسا کہ ہم نے تم کو پہلی مرتبہ پیدا کیا تھا اور جو کچھ اسباب ہم نے تم کو دیا تھا سب تم پیچھے چھوڑ آئے اور ہم تمھارے ساتھ ان سفارش والوں کو بھی نہیں دیکھتے جن کے متعلق تم سمجھتے تھے کہ تمھارا کام بنانے میں ان کا بھی حصہ ہے تمھارا رشتہ ٹوٹ گیا اور تم سے جاتے رہے وہ دعوے جو تم کرتے تھے,
884,بے شک اللہ دانے اور گٹھلی کو پھاڑنے والا ہے وہ جان دار کو بے جان سے نکالتا ہے اور وہی بے جان کو جان دار سے نکالنے والا ہے وہی تمھارا اللہ ہے، پھر تم کدھر بہکے چلے جارہے رہو,
885,وہی برآمد کرنے والا ہے صبح کا اور اس نے رات کو سکون کا وقت بنایا اور سورج اور چاند کو حساب سے رکھا ہے یہ ٹھہرایا ہوا ہے بڑے غلبہ والے کا، بڑے علم والے کا,
886,اور وہی ہے جس نے تمھارے ليے ستارے بنائے تاکہ تم ان کے ذریعہ سے خشکی اور تری کے اندھیروں میں راہ پاؤ بے شک ہم نے دلائل کھول کر بیان کردئے ہیں ان لوگوں کے ليے جو جاننا چاہیں,
887,اور وہی ہے جس نے تم کو پیدا کیا ایک جان سے، پھر ہر ایک کے ليے ایک ٹھکانہ ہے اور ہر ایک کے ليے اس کے سونپے جانے کی جگہ ہم نے دلائل کھول کر بیان کردئے ہیں ان لوگوں کے ليے جو سمجھیں,
888,اور وہی ہے جس نے آسمان سے پانی برسایا، پھر ہم نے اس سے نکالی اگنے والی ہر چیزپھر ہم نے اس سے سرسبز شاخ نکالی جس سے ہم تہ بہ تہ دانے پیدا کردیتے ہیں  اور کھجور کے گابھے میں سے پھل کے گچھے جھکے ہوئے اور باغ انگو رکے اور زیتون کے اور انار کے، آپس میں ملتے جلتے اور جدا جدابھی ہر ایک کے پھل کو دیکھو جب وہ پھلتا ہے اور اس کے پکنے کو دیکھو جب وہ پکتاہے بے شک ان کے اندر نشانیاں ہیں ان لوگوں کے ليے جو ایمان کی طلب رکھتے ہیں,
889,اور انھوں نے جنات کو اللہ کا شریک قرار دیا حالاں کہ اسی نے ان کو پیدا کیا ہے اور بے جانے بوجھے اس کے ليے بیٹے اور بیٹیاں تراشیں  پاک اور برتر ہے وہ ان باتوں سے جو یہ بیان کرتے ہیں,
890,وہ آسمانوں اور زمین کا موجد ہے اس کا کوئی بیٹا کیسے ہوسکتا ہے جب کہ اس کی کوئی بیوی نہیں  اور اس نے ہر چیزکو پیدا کیا ہے اور وہ ہر چیز سے باخبر ہے,
891,یہ ہے اللہ تمھارا رب اس کے سوا کوئی معبود نہیں  وہی ہر چیز کا خالق ہے، پس تم اسی کی عبادت کرو اور وہ ہر چیزکا کارساز ہے,
892,اس کو نگاہیں نہیں پاتیں  مگر وہ نگاہوں کو پالیتا ہے وہ بڑا باریک بیں اور بڑا باخبر ہے,
893,اب تمھارے پاس تمھارے رب کی طرف سے بصیرت کی روشنیاں آچکی ہیں  پس جو بینائی سے کام لے گا وہ اپنے ہی ليے، اور جو اندھا بنے گا وہ خود نقصان اٹھائے گا اور میں تمھارے اوپر کوئی نگراں نہیں ہوں,
